x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.51025	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51075	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51125	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51175	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51225	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51275	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51325	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51375	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51425	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51475	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51525	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51575	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51625	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51675	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51725	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51775	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51825	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51875	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51925	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51975	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52025	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52075	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52125	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52175	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52225	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52275	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52325	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52375	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52425	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52475	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52525	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52575	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52625	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52675	6.05815	19.4945	467.329	192.852	5.99924	19.5975	460.894	192.063
0.52725	11.3735	11.44	1233.69	271.178	5.99924	19.5975	460.894	192.063
0.52775	14.2731	8.76734	1681.97	294.605	14.2834	8.68855	1691.86	296.124
0.52825	14.3249	8.69403	1693.65	295.578	14.2834	8.68855	1691.86	296.124
0.52875	14.3061	8.69384	1692.67	295.795	14.2834	8.68855	1691.86	296.124
0.52925	14.2825	8.69274	1692.52	296.256	14.2834	8.68855	1691.86	296.124
0.52975	14.2644	8.69336	1692.61	296.648	14.2834	8.68855	1691.86	296.124
0.53025	14.2607	8.69422	1692.77	296.754	14.2834	8.68855	1691.86	296.124
0.53075	14.2634	8.69452	1692.82	296.706	14.2834	8.68855	1691.86	296.124
0.53125	14.2739	8.69388	1692.69	296.467	14.2834	8.68855	1691.86	296.124
0.53175	14.2918	8.69237	1692.45	296.052	14.2834	8.68855	1691.86	296.124
0.53225	14.3022	8.69113	1692.24	295.801	14.2834	8.68855	1691.86	296.124
0.53275	14.3045	8.69015	1692.11	295.73	14.2834	8.68855	1691.86	296.124
0.53325	14.3032	8.68956	1692.03	295.744	14.2834	8.68855	1691.86	296.124
0.53375	14.296	8.68893	1691.92	295.873	14.2834	8.68855	1691.86	296.124
0.53425	14.2814	8.6879	1691.76	296.148	14.2834	8.68855	1691.86	296.124
0.53475	14.2685	8.68578	1691.39	296.352	14.2834	8.68855	1691.86	296.124
0.53525	14.263	8.6834	1690.98	296.392	14.2834	8.68855	1691.86	296.124
0.53575	14.2626	8.68207	1690.78	296.366	14.2834	8.68855	1691.86	296.124
0.53625	14.2662	8.68167	1690.69	296.277	14.2834	8.68855	1691.86	296.124
0.53675	14.2758	8.6815	1690.64	296.068	14.2834	8.68855	1691.86	296.124
0.53725	14.2851	8.68166	1690.66	295.877	14.2834	8.68855	1691.86	296.124
0.53775	14.2883	8.68214	1690.74	295.826	14.2834	8.68855	1691.86	296.124
0.53825	14.2883	8.6829	1690.9	295.854	14.2834	8.68855	1691.86	296.124
0.53875	14.2858	8.68435	1691.07	295.936	14.2834	8.68855	1691.86	296.124
0.53925	14.2813	8.68624	1691.43	296.092	14.2834	8.68855	1691.86	296.124
0.53975	14.2777	8.6888	1691.89	296.247	14.2834	8.68855	1691.86	296.124
0.54025	14.2773	8.6911	1692.22	296.314	14.2834	8.68855	1691.86	296.124
0.54075	14.2789	8.69291	1692.51	296.33	14.2834	8.68855	1691.86	296.124
0.54125	14.2823	8.69394	1692.66	296.285	14.2834	8.68855	1691.86	296.124
0.54175	14.2878	8.69437	1692.72	296.183	14.2834	8.68855	1691.86	296.124
0.54225	14.2926	8.69431	1692.71	296.081	14.2834	8.68855	1691.86	296.124
0.54275	14.2944	8.69418	1692.68	296.04	14.2834	8.68855	1691.86	296.124
0.54325	14.2945	8.69403	1692.66	296.033	14.2834	8.68855	1691.86	296.124
0.54375	14.2933	8.69385	1692.63	296.054	14.2834	8.68855	1691.86	296.124
0.54425	14.2896	8.6935	1692.61	296.125	14.2834	8.68855	1691.86	296.124
0.54475	14.2844	8.69296	1692.54	296.222	14.2834	8.68855	1691.86	296.124
0.54525	14.2815	8.69199	1692.39	296.257	14.2834	8.68855	1691.86	296.124
0.54575	14.2808	8.6909	1692.23	296.242	14.2834	8.68855	1691.86	296.124
0.54625	14.2811	8.68983	1692.08	296.21	14.2834	8.68855	1691.86	296.124
0.54675	14.2826	8.68883	1691.92	296.15	14.2834	8.68855	1691.86	296.124
0.54725	14.2843	8.68744	1691.69	296.075	14.2834	8.68855	1691.86	296.124
0.54775	14.2846	8.68587	1691.46	296.028	14.2834	8.68855	1691.86	296.124
0.54825	14.2836	8.68424	1691.19	296.003	14.2834	8.68855	1691.86	296.124
0.54875	14.2813	8.68297	1690.98	296.014	14.2834	8.68855	1691.86	296.124
0.54925	14.278	8.6821	1690.83	296.057	14.2834	8.68855	1691.86	296.124
0.54975	14.2754	8.68176	1690.78	296.1	14.2834	8.68855	1691.86	296.124
0.55025	14.2742	8.68175	1690.79	296.126	14.2834	8.68855	1691.86	296.124
0.55075	14.2739	8.68202	1690.82	296.139	14.2834	8.68855	1691.86	296.124
0.55125	14.2748	8.68262	1690.92	296.138	14.2834	8.68855	1691.86	296.124
0.55175	14.2776	8.68373	1691.09	296.11	14.2834	8.68855	1691.86	296.124
0.55225	14.2815	8.68542	1691.36	296.075	14.2834	8.68855	1691.86	296.124
0.55275	14.285	8.6878	1691.76	296.072	14.2834	8.68855	1691.86	296.124
0.55325	14.2875	8.69013	1692.14	296.089	14.2834	8.68855	1691.86	296.124
0.55375	14.2888	8.69187	1692.43	296.112	14.2834	8.68855	1691.86	296.124
0.55425	14.2888	8.6929	1692.59	296.138	14.2834	8.68855	1691.86	296.124
0.55475	14.2877	8.69345	1692.66	296.175	14.2834	8.68855	1691.86	296.124
0.55525	14.2865	8.69379	1692.71	296.208	14.2834	8.68855	1691.86	296.124
0.55575	14.2864	8.69391	1692.72	296.213	14.2834	8.68855	1691.86	296.124
0.55625	14.2867	8.6939	1692.71	296.205	14.2834	8.68855	1691.86	296.124
0.55675	14.2874	8.6937	1692.68	296.184	14.2834	8.68855	1691.86	296.124
0.55725	14.2883	8.69334	1692.62	296.155	14.2834	8.68855	1691.86	296.124
0.55775	14.2889	8.69281	1692.56	296.132	14.2834	8.68855	1691.86	296.124
0.55825	14.2889	8.69215	1692.47	296.116	14.2834	8.68855	1691.86	296.124
0.55875	14.2882	8.69127	1692.35	296.11	14.2834	8.68855	1691.86	296.124
0.55925	14.2864	8.69021	1692.19	296.119	14.2834	8.68855	1691.86	296.124
0.55975	14.284	8.68899	1692.01	296.138	14.2834	8.68855	1691.86	296.124
0.56025	14.2818	8.68761	1691.79	296.145	14.2834	8.68855	1691.86	296.124
0.56075	14.2799	8.68599	1691.52	296.136	14.2834	8.68855	1691.86	296.124
0.56125	14.2786	8.68443	1691.26	296.119	14.2834	8.68855	1691.86	296.124
0.56175	14.2779	8.68325	1691.06	296.099	14.2834	8.68855	1691.86	296.124
0.56225	14.2779	8.68261	1690.96	296.08	14.2834	8.68855	1691.86	296.124
0.56275	14.2785	8.68228	1690.9	296.058	14.2834	8.68855	1691.86	296.124
0.56325	14.2788	8.68218	1690.87	296.045	14.2834	8.68855	1691.86	296.124
0.56375	14.2788	8.68231	1690.88	296.047	14.2834	8.68855	1691.86	296.124
0.56425	14.2787	8.68274	1690.93	296.059	14.2834	8.68855	1691.86	296.124
0.56475	14.2786	8.68362	1691.05	296.082	14.2834	8.68855	1691.86	296.124
0.56525	14.2792	8.68505	1691.28	296.108	14.2834	8.68855	1691.86	296.124
0.56575	14.2808	8.68715	1691.61	296.134	14.2834	8.68855	1691.86	296.124
0.56625	14.2832	8.68947	1691.99	296.15	14.2834	8.68855	1691.86	296.124
0.56675	14.2853	8.69122	1692.26	296.155	14.2834	8.68855	1691.86	296.124
0.56725	14.287	8.69245	1692.45	296.153	14.2834	8.68855	1691.86	296.124
0.56775	14.2881	8.69323	1692.56	296.148	14.2834	8.68855	1691.86	296.124
0.56825	14.2887	8.69369	1692.62	296.146	14.2834	8.68855	1691.86	296.124
0.56875	14.2889	8.69389	1692.64	296.146	14.2834	8.68855	1691.86	296.124
0.56925	14.2888	8.69395	1692.64	296.149	14.2834	8.68855	1691.86	296.124
0.56975	14.2883	8.69391	1692.63	296.158	14.2834	8.68855	1691.86	296.124
0.57025	14.2874	8.6937	1692.61	296.172	14.2834	8.68855	1691.86	296.124
0.57075	14.2866	8.69331	1692.55	296.177	14.2834	8.68855	1691.86	296.124
0.57125	14.2861	8.6927	1692.46	296.171	14.2834	8.68855	1691.86	296.124
0.57175	14.2857	8.69188	1692.34	296.16	14.2834	8.68855	1691.86	296.124
0.57225	14.2852	8.69085	1692.2	296.144	14.2834	8.68855	1691.86	296.124
0.57275	14.2846	8.6896	1692.02	296.126	14.2834	8.68855	1691.86	296.124
0.57325	14.2836	8.68812	1691.79	296.108	14.2834	8.68855	1691.86	296.124
0.57375	14.282	8.68641	1691.52	296.094	14.2834	8.68855	1691.86	296.124
0.57425	14.2803	8.68493	1691.29	296.088	14.2834	8.68855	1691.86	296.124
0.57475	14.2789	8.68385	1691.13	296.087	14.2834	8.68855	1691.86	296.124
0.57525	14.2779	8.68315	1691.02	296.09	14.2834	8.68855	1691.86	296.124
0.57575	14.2773	8.68278	1690.97	296.093	14.2834	8.68855	1691.86	296.124
0.57625	14.2772	8.68266	1690.95	296.093	14.2834	8.68855	1691.86	296.124
0.57675	14.2773	8.6827	1690.95	296.091	14.2834	8.68855	1691.86	296.124
0.57725	14.2778	8.68295	1690.98	296.086	14.2834	8.68855	1691.86	296.124
0.57775	14.2788	8.68356	1691.07	296.08	14.2834	8.68855	1691.86	296.124
0.57825	14.2801	8.68466	1691.24	296.083	14.2834	8.68855	1691.86	296.124
0.57875	14.2818	8.68636	1691.51	296.095	14.2834	8.68855	1691.86	296.124
0.57925	14.2838	8.68855	1691.87	296.117	14.2834	8.68855	1691.86	296.124
0.57975	14.2853	8.69039	1692.16	296.135	14.2834	8.68855	1691.86	296.124
0.58025	14.2863	8.69178	1692.37	296.151	14.2834	8.68855	1691.86	296.124
0.58075	14.2868	8.69271	1692.49	296.163	14.2834	8.68855	1691.86	296.124
0.58125	14.2871	8.69325	1692.56	296.169	14.2834	8.68855	1691.86	296.124
0.58175	14.2873	8.69354	1692.59	296.171	14.2834	8.68855	1691.86	296.124
0.58225	14.2876	8.69367	1692.61	296.168	14.2834	8.68855	1691.86	296.124
0.58275	14.288	8.69366	1692.61	296.161	14.2834	8.68855	1691.86	296.124
0.58325	14.2882	8.69351	1692.61	296.155	14.2834	8.68855	1691.86	296.124
0.58375	14.2882	8.69322	1692.58	296.15	14.2834	8.68855	1691.86	296.124
0.58425	14.2879	8.69272	1692.52	296.146	14.2834	8.68855	1691.86	296.124
0.58475	14.2871	8.69198	1692.43	296.146	14.2834	8.68855	1691.86	296.124
0.58525	14.286	8.69102	1692.29	296.145	14.2834	8.68855	1691.86	296.124
0.58575	14.2846	8.6898	1692.1	296.14	14.2834	8.68855	1691.86	296.124
0.58625	14.2831	8.68831	1691.87	296.131	14.2834	8.68855	1691.86	296.124
0.58675	14.2816	8.68664	1691.6	296.116	14.2834	8.68855	1691.86	296.124
0.58725	14.2803	8.68519	1691.38	296.103	14.2834	8.68855	1691.86	296.124
0.58775	14.2795	8.68409	1691.21	296.091	14.2834	8.68855	1691.86	296.124
0.58825	14.279	8.68338	1691.11	296.083	14.2834	8.68855	1691.86	296.124
0.58875	14.2789	8.68301	1691.06	296.078	14.2834	8.68855	1691.86	296.124
0.58925	14.2788	8.68286	1691.05	296.076	14.2834	8.68855	1691.86	296.124
0.58975	14.2787	8.68285	1691.04	296.078	14.2834	8.68855	1691.86	296.124
0.59025	14.2786	8.68299	1691.05	296.083	14.2834	8.68855	1691.86	296.124
0.59075	14.2787	8.68344	1691.11	296.09	14.2834	8.68855	1691.86	296.124
0.59125	14.2793	8.68432	1691.23	296.099	14.2834	8.68855	1691.86	296.124
0.59175	14.2806	8.68572	1691.44	296.109	14.2834	8.68855	1691.86	296.124
0.59225	14.2825	8.68766	1691.75	296.122	14.2834	8.68855	1691.86	296.124
0.59275	14.2845	8.6896	1692.05	296.134	14.2834	8.68855	1691.86	296.124
0.59325	14.2859	8.69108	1692.26	296.142	14.2834	8.68855	1691.86	296.124
0.59375	14.2868	8.69215	1692.4	296.148	14.2834	8.68855	1691.86	296.124
0.59425	14.2874	8.69288	1692.49	296.152	14.2834	8.68855	1691.86	296.124
0.59475	14.2876	8.69331	1692.54	296.155	14.2834	8.68855	1691.86	296.124
0.59525	14.2875	8.69351	1692.55	296.158	14.2834	8.68855	1691.86	296.124
0.59575	14.2874	8.69358	1692.56	296.162	14.2834	8.68855	1691.86	296.124
0.59625	14.2873	8.69354	1692.56	296.164	14.2834	8.68855	1691.86	296.124
0.59675	14.2872	8.69334	1692.54	296.164	14.2834	8.68855	1691.86	296.124
0.59725	14.287	8.69297	1692.5	296.16	14.2834	8.68855	1691.86	296.124
0.59775	14.2867	8.69238	1692.42	296.153	14.2834	8.68855	1691.86	296.124
0.59825	14.2862	8.69154	1692.3	296.144	14.2834	8.68855	1691.86	296.124
0.59875	14.2852	8.69041	1692.13	296.133	14.2834	8.68855	1691.86	296.124
0.59925	14.2838	8.68899	1691.9	296.121	14.2834	8.68855	1691.86	296.124
0.59975	14.2822	8.68733	1691.63	296.108	14.2834	8.68855	1691.86	296.124
0.60025	14.2807	8.68591	1691.4	296.099	14.2834	8.68855	1691.86	296.124
0.60075	14.2796	8.68482	1691.24	296.093	14.2834	8.68855	1691.86	296.124
0.60125	14.2789	8.68406	1691.13	296.089	14.2834	8.68855	1691.86	296.124
0.60175	14.2785	8.68359	1691.08	296.087	14.2834	8.68855	1691.86	296.124
0.60225	14.2785	8.68336	1691.06	296.086	14.2834	8.68855	1691.86	296.124
0.60275	14.2786	8.68329	1691.06	296.084	14.2834	8.68855	1691.86	296.124
0.60325	14.2788	8.68337	1691.07	296.081	14.2834	8.68855	1691.86	296.124
0.60375	14.2791	8.68369	1691.11	296.081	14.2834	8.68855	1691.86	296.124
0.60425	14.2797	8.68436	1691.2	296.084	14.2834	8.68855	1691.86	296.124
0.60475	14.2806	8.68546	1691.35	296.092	14.2834	8.68855	1691.86	296.124
0.60525	14.282	8.68707	1691.6	296.107	14.2834	8.68855	1691.86	296.124
0.60575	14.2838	8.68899	1691.9	296.123	14.2834	8.68855	1691.86	296.124
0.60625	14.2852	8.69055	1692.15	296.137	14.2834	8.68855	1691.86	296.124
0.60675	14.2862	8.69169	1692.32	296.146	14.2834	8.68855	1691.86	296.124
0.60725	14.2869	8.69246	1692.44	296.152	14.2834	8.68855	1691.86	296.124
0.60775	14.2873	8.69292	1692.5	296.155	14.2834	8.68855	1691.86	296.124
0.60825	14.2875	8.69318	1692.53	296.155	14.2834	8.68855	1691.86	296.124
0.60875	14.2877	8.69329	1692.54	296.154	14.2834	8.68855	1691.86	296.124
0.60925	14.2877	8.69332	1692.54	296.153	14.2834	8.68855	1691.86	296.124
0.60975	14.2876	8.69324	1692.53	296.152	14.2834	8.68855	1691.86	296.124
0.61025	14.2874	8.69301	1692.5	296.152	14.2834	8.68855	1691.86	296.124
0.61075	14.2869	8.69255	1692.44	296.151	14.2834	8.68855	1691.86	296.124
0.61125	14.2863	8.69182	1692.34	296.148	14.2834	8.68855	1691.86	296.124
0.61175	14.2853	8.69076	1692.19	296.142	14.2834	8.68855	1691.86	296.124
0.61225	14.2841	8.68937	1691.99	296.132	14.2834	8.68855	1691.86	296.124
0.61275	14.2826	8.68769	1691.73	296.118	14.2834	8.68855	1691.86	296.124
0.61325	14.2813	8.68619	1691.51	296.106	14.2834	8.68855	1691.86	296.124
0.61375	14.2803	8.68504	1691.34	296.098	14.2834	8.68855	1691.86	296.124
0.61425	14.2796	8.68423	1691.23	296.092	14.2834	8.68855	1691.86	296.124
0.61475	14.2793	8.68373	1691.17	296.089	14.2834	8.68855	1691.86	296.124
0.61525	14.2791	8.68348	1691.15	296.088	14.2834	8.68855	1691.86	296.124
0.61575	14.279	8.68339	1691.15	296.089	14.2834	8.68855	1691.86	296.124
0.61625	14.279	8.68342	1691.15	296.09	14.2834	8.68855	1691.86	296.124
0.61675	14.2791	8.68362	1691.18	296.093	14.2834	8.68855	1691.86	296.124
0.61725	14.2795	8.68411	1691.24	296.095	14.2834	8.68855	1691.86	296.124
0.61775	14.2803	8.68499	1691.36	296.1	14.2834	8.68855	1691.86	296.124
0.61825	14.2816	8.68633	1691.56	296.109	14.2834	8.68855	1691.86	296.124
0.61875	14.2833	8.6881	1691.84	296.122	14.2834	8.68855	1691.86	296.124
0.61925	14.2848	8.68975	1692.09	296.134	14.2834	8.68855	1691.86	296.124
0.61975	14.286	8.69099	1692.28	296.144	14.2834	8.68855	1691.86	296.124
0.62025	14.2867	8.69187	1692.41	296.15	14.2834	8.68855	1691.86	296.124
0.62075	14.2872	8.69244	1692.49	296.155	14.2834	8.68855	1691.86	296.124
0.62125	14.2874	8.69277	1692.53	296.158	14.2834	8.68855	1691.86	296.124
0.62175	14.2874	8.69293	1692.54	296.159	14.2834	8.68855	1691.86	296.124
0.62225	14.2874	8.693	1692.54	296.159	14.2834	8.68855	1691.86	296.124
0.62275	14.2874	8.69301	1692.53	296.159	14.2834	8.68855	1691.86	296.124
0.62325	14.2873	8.6929	1692.51	296.156	14.2834	8.68855	1691.86	296.124
0.62375	14.287	8.6926	1692.45	296.152	14.2834	8.68855	1691.86	296.124
0.62425	14.2865	8.69203	1692.36	296.147	14.2834	8.68855	1691.86	296.124
0.62475	14.2857	8.69113	1692.23	296.14	14.2834	8.68855	1691.86	296.124
0.62525	14.2846	8.68987	1692.04	296.13	14.2834	8.68855	1691.86	296.124
0.62575	14.2831	8.68826	1691.79	296.119	14.2834	8.68855	1691.86	296.124
0.62625	14.2817	8.68673	1691.57	296.108	14.2834	8.68855	1691.86	296.124
0.62675	14.2806	8.68554	1691.39	296.1	14.2834	8.68855	1691.86	296.124
0.62725	14.2799	8.68469	1691.28	296.095	14.2834	8.68855	1691.86	296.124
0.62775	14.2794	8.68416	1691.21	296.091	14.2834	8.68855	1691.86	296.124
0.62825	14.2792	8.6839	1691.17	296.089	14.2834	8.68855	1691.86	296.124
0.62875	14.2792	8.68381	1691.16	296.088	14.2834	8.68855	1691.86	296.124
0.62925	14.2792	8.68383	1691.16	296.088	14.2834	8.68855	1691.86	296.124
0.62975	14.2793	8.68396	1691.17	296.088	14.2834	8.68855	1691.86	296.124
0.63025	14.2796	8.68431	1691.22	296.091	14.2834	8.68855	1691.86	296.124
0.63075	14.2801	8.68497	1691.32	296.097	14.2834	8.68855	1691.86	296.124
0.63125	14.2811	8.68603	1691.49	296.106	14.2834	8.68855	1691.86	296.124
0.63175	14.2825	8.68754	1691.73	296.119	14.2834	8.68855	1691.86	296.124
0.63225	14.2841	8.68921	1691.99	296.132	14.2834	8.68855	1691.86	296.124
0.63275	14.2852	8.69055	1692.19	296.142	14.2834	8.68855	1691.86	296.124
0.63325	14.2861	8.69156	1692.32	296.149	14.2834	8.68855	1691.86	296.124
0.63375	14.2866	8.69226	1692.41	296.153	14.2834	8.68855	1691.86	296.124
0.63425	14.2869	8.69269	1692.45	296.155	14.2834	8.68855	1691.86	296.124
0.63475	14.287	8.69291	1692.47	296.157	14.2834	8.68855	1691.86	296.124
0.63525	14.287	8.69299	1692.48	296.157	14.2834	8.68855	1691.86	296.124
0.63575	14.287	8.69296	1692.49	296.157	14.2834	8.68855	1691.86	296.124
0.63625	14.287	8.69285	1692.48	296.157	14.2834	8.68855	1691.86	296.124
0.63675	14.2868	8.69258	1692.45	296.156	14.2834	8.68855	1691.86	296.124
0.63725	14.2864	8.6921	1692.38	296.153	14.2834	8.68855	1691.86	296.124
0.63775	14.2857	8.69135	1692.26	296.146	14.2834	8.68855	1691.86	296.124
0.63825	14.2847	8.69027	1692.09	296.137	14.2834	8.68855	1691.86	296.124
0.63875	14.2833	8.68882	1691.85	296.125	14.2834	8.68855	1691.86	296.124
0.63925	14.2818	8.6873	1691.61	296.113	14.2834	8.68855	1691.86	296.124
0.63975	14.2808	8.68608	1691.43	296.103	14.2834	8.68855	1691.86	296.124
0.64025	14.2801	8.68516	1691.31	296.097	14.2834	8.68855	1691.86	296.124
0.64075	14.2796	8.68454	1691.24	296.094	14.2834	8.68855	1691.86	296.124
0.64125	14.2794	8.68417	1691.21	296.092	14.2834	8.68855	1691.86	296.124
0.64175	14.2794	8.68399	1691.2	296.092	14.2834	8.68855	1691.86	296.124
0.64225	14.2794	8.68395	1691.21	296.092	14.2834	8.68855	1691.86	296.124
0.64275	14.2795	8.68402	1691.21	296.092	14.2834	8.68855	1691.86	296.124
0.64325	14.2797	8.68428	1691.25	296.093	14.2834	8.68855	1691.86	296.124
0.64375	14.2802	8.68481	1691.32	296.095	14.2834	8.68855	1691.86	296.124
0.64425	14.281	8.68569	1691.44	296.101	14.2834	8.68855	1691.86	296.124
0.64475	14.2822	8.68697	1691.64	296.11	14.2834	8.68855	1691.86	296.124
0.64525	14.2837	8.68858	1691.89	296.123	14.2834	8.68855	1691.86	296.124
0.64575	14.285	8.68999	1692.1	296.133	14.2834	8.68855	1691.86	296.124
0.64625	14.2859	8.69108	1692.25	296.141	14.2834	8.68855	1691.86	296.124
0.64675	14.2864	8.69187	1692.35	296.146	14.2834	8.68855	1691.86	296.124
0.64725	14.2868	8.6924	1692.4	296.148	14.2834	8.68855	1691.86	296.124
0.64775	14.2869	8.6927	1692.42	296.15	14.2834	8.68855	1691.86	296.124
0.64825	14.287	8.69283	1692.44	296.15	14.2834	8.68855	1691.86	296.124
0.64875	14.287	8.69284	1692.44	296.15	14.2834	8.68855	1691.86	296.124
0.64925	14.2871	8.69273	1692.45	296.15	14.2834	8.68855	1691.86	296.124
0.64975	14.287	8.69248	1692.44	296.15	14.2834	8.68855	1691.86	296.124
0.65025	14.2868	8.69205	1692.4	296.148	14.2834	8.68855	1691.86	296.124
0.65075	14.2862	8.69139	1692.31	296.144	14.2834	8.68855	1691.86	296.124
0.65125	14.2853	8.69045	1692.17	296.137	14.2834	8.68855	1691.86	296.124
0.65175	14.2841	8.68918	1691.96	296.127	14.2834	8.68855	1691.86	296.124
0.65225	14.2826	8.68771	1691.71	296.115	14.2834	8.68855	1691.86	296.124
0.65275	14.2814	8.68649	1691.51	296.105	14.2834	8.68855	1691.86	296.124
0.65325	14.2805	8.68555	1691.38	296.099	14.2834	8.68855	1691.86	296.124
0.65375	14.28	8.68489	1691.29	296.095	14.2834	8.68855	1691.86	296.124
0.65425	14.2797	8.68445	1691.25	296.093	14.2834	8.68855	1691.86	296.124
0.65475	14.2797	8.6842	1691.25	296.093	14.2834	8.68855	1691.86	296.124
0.65525	14.2797	8.68408	1691.25	296.093	14.2834	8.68855	1691.86	296.124
0.65575	14.2798	8.68409	1691.26	296.094	14.2834	8.68855	1691.86	296.124
0.65625	14.2799	8.68428	1691.28	296.095	14.2834	8.68855	1691.86	296.124
0.65675	14.2801	8.68473	1691.32	296.097	14.2834	8.68855	1691.86	296.124
0.65725	14.2806	8.68549	1691.41	296.102	14.2834	8.68855	1691.86	296.124
0.65775	14.2815	8.68662	1691.55	296.109	14.2834	8.68855	1691.86	296.124
0.65825	14.2828	8.68809	1691.77	296.12	14.2834	8.68855	1691.86	296.124
0.65875	14.2842	8.68956	1691.99	296.131	14.2834	8.68855	1691.86	296.124
0.65925	14.2852	8.69068	1692.16	296.139	14.2834	8.68855	1691.86	296.124
0.65975	14.286	8.69149	1692.29	296.145	14.2834	8.68855	1691.86	296.124
0.66025	14.2864	8.69202	1692.37	296.149	14.2834	8.68855	1691.86	296.124
0.66075	14.2867	8.69235	1692.41	296.151	14.2834	8.68855	1691.86	296.124
0.66125	14.2868	8.69254	1692.43	296.152	14.2834	8.68855	1691.86	296.124
0.66175	14.2868	8.69264	1692.42	296.152	14.2834	8.68855	1691.86	296.124
0.66225	14.2867	8.69267	1692.41	296.151	14.2834	8.68855	1691.86	296.124
0.66275	14.2866	8.69259	1692.39	296.15	14.2834	8.68855	1691.86	296.124
0.66325	14.2864	8.69231	1692.35	296.147	14.2834	8.68855	1691.86	296.124
0.66375	14.286	8.69179	1692.28	296.143	14.2834	8.68855	1691.86	296.124
0.66425	14.2853	8.69096	1692.17	296.137	14.2834	8.68855	1691.86	296.124
0.66475	14.2844	8.68978	1692	296.129	14.2834	8.68855	1691.86	296.124
0.66525	14.2831	8.68831	1691.79	296.117	14.2834	8.68855	1691.86	296.124
0.66575	14.2819	8.68697	1691.59	296.108	14.2834	8.68855	1691.86	296.124
0.66625	14.281	8.68596	1691.44	296.1	14.2834	8.68855	1691.86	296.124
0.66675	14.2804	8.68524	1691.35	296.096	14.2834	8.68855	1691.86	296.124
0.66725	14.2801	8.68478	1691.29	296.093	14.2834	8.68855	1691.86	296.124
0.66775	14.28	8.68452	1691.27	296.092	14.2834	8.68855	1691.86	296.124
0.66825	14.2799	8.6844	1691.27	296.092	14.2834	8.68855	1691.86	296.124
0.66875	14.28	8.68437	1691.27	296.092	14.2834	8.68855	1691.86	296.124
0.66925	14.2801	8.68446	1691.29	296.093	14.2834	8.68855	1691.86	296.124
0.66975	14.2803	8.68475	1691.33	296.095	14.2834	8.68855	1691.86	296.124
0.67025	14.2807	8.68533	1691.4	296.099	14.2834	8.68855	1691.86	296.124
0.67075	14.2814	8.68624	1691.52	296.105	14.2834	8.68855	1691.86	296.124
0.67125	14.2825	8.68753	1691.7	296.114	14.2834	8.68855	1691.86	296.124
0.67175	14.2838	8.68902	1691.92	296.126	14.2834	8.68855	1691.86	296.124
0.67225	14.2848	8.69023	1692.1	296.135	14.2834	8.68855	1691.86	296.124
0.67275	14.2856	8.69113	1692.23	296.142	14.2834	8.68855	1691.86	296.124
0.67325	14.2862	8.69172	1692.33	296.147	14.2834	8.68855	1691.86	296.124
